1.562604167,1,3979,0.0641,20,16,120.557,0,115.579,200,195.557,0,1.752,3.504,0.045,1.087,0,0,729.517,400.126,-167.146,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.562708333,1,3979,0.0641,20,16,120.557,0,115.579,200,195.557,0,1.752,3.504,0.045,1.087,0,0,732.841,401.668,-170.388,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5628125,1,3979,0.0641,20,16,120.557,0,115.715,200,195.557,0,1.752,3.504,0.045,1.087,0,0,739.921,415.73,-172.384,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.562916667,1,3979,0.0641,20,16,120.557,0,115.715,200,195.557,0,2.173,4.346,0.045,1.087,0,0,746.479,437.388,-172.221,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.563020833,1,3979,0.0641,20,16,120.557,0,115.715,200,195.557,0,2.173,4.346,0.034,1.071,0,0,745.393,457.884,-167.257,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.563125,1,3979,0.0641,20,16,120.557,0,115.715,200,195.557,0,2.173,4.346,0.034,1.071,0,0,728.146,469.212,-156.189,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.563229167,1,3979,0.0641,20,16,120.557,0,115.715,200,195.557,0,2.173,4.346,0.034,1.071,0,0,688.552,467.72,-142.215,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.563333333,1,3979,0.0641,20,16,120.557,0,115.715,200,195.557,0,2.173,4.346,0.034,1.071,0,0,629.406,454.382,-128.358,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5634375,1,3979,0.0641,20,16,120.557,0,115.715,200,195.557,0,2.173,4.346,0.034,1.071,0,0,564.443,432.615,-115.585,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.563541667,1,3979,0.0641,20,16,120.557,0,115.715,200,195.557,0,2.173,4.346,0.034,1.071,0,0,512.122,406.177,-105.841,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.563645833,1,3979,0.0641,20,16,120.557,0,115.715,200,195.557,0,2.173,4.346,0.034,1.071,0,0,486.345,377.892,-99.495,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.56375,1,3979,0.0641,20,16,120.557,0,115.851,200,195.557,0,2.173,4.346,0.034,1.071,0,0,490.189,350.557,-94.654,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.563854167,1,3979,0.0641,20,16,120.557,0,115.851,200,195.557,0,1.814,3.628,0.034,1.071,0,0,515.438,328.867,-91.807,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.563958333,1,3979,0.0641,20,16,120.557,0,115.851,200,195.557,0,1.814,3.628,0.039,1.062,0,0,547.628,318.102,-92.926,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5640625,1,3979,0.0641,20,16,120.557,0,115.851,200,195.557,0,1.814,3.628,0.039,1.062,0,0,574.566,320.566,-96.478,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.564166667,1,3979,0.0641,20,16,120.557,0,115.851,200,195.557,0,1.814,3.628,0.039,1.062,0,0,591.467,333.664,-100.035,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.564270833,1,3979,0.0641,20,16,120.557,0,115.851,200,195.557,0,1.814,3.628,0.039,1.062,0,0,598.789,350.777,-103.77,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.564375,1,3979,0.0641,20,16,120.557,0,115.851,200,195.557,0,1.814,3.628,0.039,1.062,0,0,598.966,364.487,-108.038,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.564479167,1,3979,0.0641,20,16,120.557,0,115.851,200,195.557,0,1.814,3.628,0.039,1.062,0,0,595.699,370.551,-112.626,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.564583333,1,3979,0.0641,20,16,120.557,0,115.851,200,195.557,0,1.814,3.628,0.039,1.062,0,0,593.69,368.98,-118.133,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5646875,1,3979,0.0641,20,16,120.557,0,115.987,200,195.557,0,1.814,3.628,0.039,1.062,0,0,597.471,362.008,-124.087,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.564791667,1,3979,0.0641,20,16,120.557,0,115.987,200,195.557,0,1.719,3.438,0.039,1.062,0,0,609.332,351.613,-128.335,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.564895833,1,3979,0.0641,20,16,120.557,0,115.987,200,195.557,0,1.719,3.438,0.044,1.051,0,0,627.858,338.846,-130.28,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.565,1,3979,0.0641,20,16,120.557,0,115.987,200,195.557,0,1.719,3.438,0.044,1.051,0,0,647.609,325.337,-131.315,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.565104167,1,3979,0.0641,20,16,120.557,0,115.987,200,195.557,0,1.719,3.438,0.044,1.051,0,0,661.518,315.818,-132.796,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.565208333,1,3979,0.0641,20,16,120.557,0,115.987,200,195.557,0,1.719,3.438,0.044,1.051,0,0,665.518,316.663,-135.418,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5653125,1,3979,0.0641,20,16,120.557,0,115.987,200,195.557,0,1.719,3.438,0.044,1.051,0,0,661.629,331.276,-138.682,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.565416667,1,3979,0.0641,20,16,120.557,0,115.987,200,195.557,0,1.719,3.438,0.044,1.051,0,0,656.195,357.092,-140.931,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.565520833,1,3979,0.0641,20,16,120.557,0,115.987,200,195.557,0,1.719,3.438,0.044,1.051,0,0,655.025,387.059,-141.275,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.565625,1,3979,0.0641,20,16,120.557,0,115.987,200,195.557,0,1.719,3.438,0.044,1.051,0,0,660.78,413.083,-140.96,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.565729167,1,3979,0.0641,20,16,120.557,0,115.987,200,195.557,0,2.13,4.26,0.044,1.051,0,0,672.216,430.064,-141.444,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.565833333,1,3979,0.0641,20,16,120.557,0,115.987,200,195.557,0,2.13,4.26,0.049,1.06,0,0,685.086,437.469,-143.341,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5659375,1,3979,0.0641,20,16,120.557,0,115.987,200,195.557,0,2.13,4.26,0.049,1.06,0,0,694.746,437.38,-147.034,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.566041667,1,3979,0.0641,20,16,120.557,0,116.123,200,195.557,0,2.13,4.26,0.049,1.06,0,0,699.021,431.353,-152.155,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.566145833,1,3979,0.0641,20,16,120.557,0,116.123,200,195.557,0,2.13,4.26,0.049,1.06,0,0,699.271,420.18,-157.431,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.56625,1,3979,0.0641,20,16,120.557,0,116.123,200,195.557,0,2.13,4.26,0.049,1.06,0,0,698.73,406.254,-162.415,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.566354167,1,3979,0.0641,20,16,120.557,0,116.123,200,195.557,0,2.13,4.26,0.049,1.06,0,0,700.637,395.637,-167.486,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.566458333,1,3979,0.0641,20,16,120.557,0,116.123,200,195.557,0,2.13,4.26,0.049,1.06,0,0,706.751,395.255,-172.383,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5665625,1,3979,0.0641,20,16,120.557,0,116.123,200,195.557,0,2.13,4.26,0.049,1.06,0,0,716.332,407.977,-176.257,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.566666667,1,3979,0.0641,20,16,120.557,0,116.123,200,195.557,0,1.56,3.12,0.049,1.06,0,0,725.872,430.357,-178.026,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.566770833,1,3979,0.0641,20,16,120.557,0,116.123,200,195.557,0,1.56,3.12,0.06,1.076,0,0,729.484,454.143,-175.125,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.566875,1,3979,0.0641,20,16,120.557,0,116.123,200,195.557,0,1.56,3.12,0.06,1.076,0,0,718.966,470.221,-165.477,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.566979167,1,3979,0.0641,20,16,120.557,0,116.259,200,195.557,0,1.56,3.12,0.06,1.076,0,0,686.565,473.103,-151.254,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.567083333,1,3979,0.0641,20,16,120.557,0,116.259,200,195.557,0,1.56,3.12,0.06,1.076,0,0,632.107,462.867,-136.138,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5671875,1,3979,0.0641,20,16,120.557,0,116.259,200,195.557,0,1.56,3.12,0.06,1.076,0,0,567.826,443.06,-122.126,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.567291667,1,3979,0.0641,20,16,120.557,0,116.259,200,195.557,0,1.56,3.12,0.06,1.076,0,0,513.961,417.585,-111.496,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.567395833,1,3979,0.0641,20,16,120.557,0,116.259,200,195.557,0,1.56,3.12,0.06,1.076,0,0,487.936,389.552,-105.465,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5675,1,3979,0.0641,20,16,120.557,0,116.259,200,195.557,0,1.56,3.12,0.06,1.076,0,0,495.677,362.41,-102.578,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.567604167,1,3979,0.0641,20,16,120.557,0,116.259,200,195.557,0,2.055,4.11,0.06,1.076,0,0,529.85,341.22,-102.389,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.567708333,1,3979,0.0641,20,16,120.557,0,116.259,200,195.557,0,2.055,4.11,0.05,1.1,0,0,574.88,332.13,-106.419,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5678125,1,3979,0.0641,20,16,120.557,0,116.259,200,195.557,0,2.055,4.11,0.05,1.1,0,0,615.953,339.063,-113.503,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.567916667,1,3979,0.0641,20,16,120.557,0,116.395,200,195.557,0,2.055,4.11,0.05,1.1,0,0,645.615,359.965,-120.723,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.568020833,1,3979,0.0641,20,16,120.557,0,116.395,200,195.557,0,2.055,4.11,0.05,1.1,0,0,663.41,387.299,-127.732,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.568125,1,3979,0.0641,20,16,120.557,0,116.395,200,195.557,0,2.055,4.11,0.05,1.1,0,0,672.16,411.999,-135.306,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.568229167,1,3979,0.0641,20,16,120.557,0,116.395,200,195.557,0,2.055,4.11,0.05,1.1,0,0,676.583,428.536,-143.212,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.568333333,1,3979,0.0641,20,16,120.557,0,116.395,200,195.557,0,2.055,4.11,0.05,1.1,0,0,682.404,436.767,-151.707,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5684375,1,3979,0.0641,20,16,120.557,0,116.395,200,195.557,0,2.055,4.11,0.05,1.1,0,0,694.383,439.613,-160.94,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.568541667,1,3979,0.0641,20,16,120.557,0,116.395,200,195.557,0,1.943,3.886,0.05,1.1,0,0,714.949,439.244,-168.839,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.568645833,1,3979,0.0641,20,16,120.557,0,116.395,200,195.557,0,1.943,3.886,0.062,1.118,0,0,742.952,436.332,-174.163,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.56875,1,3979,0.0641,20,16,120.557,0,116.395,200,195.557,0,1.943,3.886,0.062,1.118,0,0,773.32,432.773,-178.897,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.568854167,1,3979,0.0641,20,16,120.557,0,116.531,200,195.557,0,1.943,3.886,0.062,1.118,0,0,798.802,433.488,-184.199,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.568958333,1,3979,0.0641,20,16,120.557,0,116.531,200,195.557,0,1.943,3.886,0.062,1.118,0,0,813.862,444.348,-189.402,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5690625,1,3979,0.0641,20,16,120.557,0,116.531,200,195.557,0,1.943,3.886,0.062,1.118,0,0,818.237,468.023,-193.936,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.569166667,1,3979,0.0641,20,16,120.557,0,116.531,200,195.557,0,1.943,3.886,0.062,1.118,0,0,816.504,501.232,-197.034,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.569270833,1,3979,0.0641,20,16,120.557,0,116.531,200,195.557,0,1.943,3.886,0.062,1.118,0,0,814.82,535.763,-197.707,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.569375,1,3979,0.0641,20,16,120.557,0,116.531,200,195.557,0,1.943,3.886,0.062,1.118,0,0,817.728,562.526,-196.777,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.569479167,1,3979,0.0641,20,16,120.557,0,116.531,200,195.557,0,1.647,3.294,0.062,1.118,0,0,825.931,576.215,-195.915,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.569583333,1,3979,0.0641,20,16,120.557,0,116.531,200,195.557,0,1.647,3.294,0.063,1.122,0,0,836.258,576.744,-195.743,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5696875,1,3979,0.0641,20,16,120.557,0,116.531,200,195.557,0,1.647,3.294,0.063,1.122,0,0,843.759,567.789,-196.891,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.569791667,1,3979,0.0641,20,16,120.557,0,116.667,200,195.557,0,1.647,3.294,0.063,1.122,0,0,844.807,553.13,-200.125,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.569895833,1,3979,0.0641,20,16,120.557,0,116.667,200,195.557,0,1.647,3.294,0.063,1.122,0,0,839.673,535.54,-204.768,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.57,1,3979,0.0641,20,16,120.557,0,116.667,200,195.557,0,1.647,3.294,0.063,1.122,0,0,832.251,518.579,-209.391,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.570104167,1,3979,0.0641,20,16,120.557,0,116.667,200,195.557,0,1.647,3.294,0.063,1.122,0,0,827.026,507.529,-213.504,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.570208333,1,3979,0.0641,20,16,120.557,0,116.667,200,195.557,0,1.647,3.294,0.063,1.122,0,0,826.694,507.789,-217.173,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5703125,1,3979,0.0641,20,16,120.557,0,116.667,200,195.557,0,1.647,3.294,0.063,1.122,0,0,831.078,521.621,-220.22,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.570416667,1,3979,0.0641,20,16,120.557,0,116.667,200,195.557,0,1.647,3.294,0.063,1.122,0,0,836.941,545.674,-221.842,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.570520833,1,3979,0.0641,20,16,120.557,0,116.667,200,195.557,0,1.647,3.294,0.063,1.122,0,0,838.561,571.573,-219.432,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.570625,1,3979,0.0641,20,16,120.557,0,116.667,200,195.557,0,1.647,3.294,0.063,1.122,0,0,827.658,589.357,-209.592,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.570729167,1,3979,0.0641,20,16,120.557,0,116.803,200,195.557,0,1.647,3.294,0.063,1.122,0,0,795.331,592.396,-193.456,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.570833333,1,3979,0.0641,20,16,120.557,0,116.803,200,195.557,0,1.647,3.294,0.063,1.122,0,0,739.01,579.908,-176.01,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5709375,1,3979,0.0641,20,16,120.557,0,116.803,200,195.557,0,2.125,4.25,0.074,1.119,0,0,668.441,554.893,-160.21,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.571041667,1,3979,0.0641,20,16,120.557,0,116.803,200,195.557,0,2.125,4.25,0.074,1.119,0,0,603.176,521.878,-147.23,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.571145833,1,3979,0.0641,20,16,120.557,0,116.803,200,195.557,0,2.125,4.25,0.074,1.119,0,0,561.785,486.276,-137.839,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.57125,1,3979,0.0641,20,16,120.557,0,116.803,200,195.557,0,2.125,4.25,0.074,1.119,0,0,552.799,453.224,-131.036,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.571354167,1,3979,0.0641,20,16,120.557,0,116.803,200,195.557,0,2.125,4.25,0.074,1.119,0,0,572.009,427.152,-126.406,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.571458333,1,3979,0.0641,20,16,120.557,0,116.803,200,195.557,0,2.125,4.25,0.074,1.119,0,0,605.776,412.191,-125.72,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5715625,1,3979,0.0641,20,16,120.557,0,116.803,200,195.557,0,2.125,4.25,0.074,1.119,0,0,638.917,411.564,-128.906,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.571666667,1,3979,0.0641,20,16,120.557,0,116.939,200,195.557,0,2.125,4.25,0.074,1.119,0,0,662.508,424.982,-133.19,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.571770833,1,3979,0.0641,20,16,120.557,0,116.939,200,195.557,0,2.125,4.25,0.074,1.119,0,0,675.047,446.056,-137.113,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.571875,1,3979,0.0641,20,16,120.557,0,116.939,200,195.557,0,1.589,3.178,0.068,1.106,0,0,678.514,464.858,-141.273,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.571979167,1,3979,0.0641,20,16,120.557,0,116.939,200,195.557,0,1.589,3.178,0.068,1.106,0,0,676.221,473.865,-146.102,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.572083333,1,3979,0.0641,20,16,120.557,0,116.939,200,195.557,0,1.589,3.178,0.068,1.106,0,0,672.745,471.087,-151.353,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5721875,1,3979,0.0641,20,16,120.557,0,116.939,200,195.557,0,1.589,3.178,0.068,1.106,0,0,672.898,459.188,-156.309,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.572291667,1,3979,0.0641,20,16,120.557,0,116.939,200,195.557,0,1.589,3.178,0.068,1.106,0,0,680.15,442.122,-159.328,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.572395833,1,3979,0.0641,20,16,120.557,0,116.939,200,195.557,0,1.589,3.178,0.068,1.106,0,0,695.004,423.188,-159.508,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5725,1,3979,0.0641,20,16,120.557,0,116.939,200,195.557,0,1.589,3.178,0.068,1.106,0,0,713.941,404.503,-158.363,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.572604167,1,3979,0.0641,20,16,120.557,0,116.939,200,195.557,0,1.589,3.178,0.068,1.106,0,0,729.837,389.04,-157.868,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.572708333,1,3979,0.0641,20,16,120.557,0,116.939,200,195.557,0,1.589,3.178,0.068,1.106,0,0,736.164,382.289,-158.582,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.5728125,1,3979,0.0641,20,16,120.557,0,116.939,200,195.557,0,1.884,3.768,0.056,1.091,0,0,732.158,390.055,-160.372,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.572916667,1,3979,0.0641,20,16,120.557,0,116.939,200,195.557,0,1.884,3.768,0.056,1.091,0,0,723.48,413.677,-162.211,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.573020833,1,3979,0.0641,20,16,120.557,0,116.939,200,195.557,0,1.884,3.768,0.056,1.091,0,0,717.435,447.105,-162.353,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.573125,1,3979,0.0641,20,16,120.557,0,117.075,200,195.557,0,1.884,3.768,0.056,1.091,0,0,718.119,479.508,-160.715,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.573229167,1,3979,0.0641,20,16,120.557,0,117.075,200,195.557,0,1.884,3.768,0.056,1.091,0,0,725.206,501.652,-158.753,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
1.573333333,1,3979,0.0641,20,16,120.557,0,117.075,200,195.557,0,1.884,3.768,0.056,1.091,0,0,734.544,510.057,-157.965,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
