0, 25, 0, 15.7521176000002, 0.0161552017463953, 1240.6473493739, 1.70151439999972, 0.00264740768295203, 14.4757913108693, 2, 4.80317501280295, 5.99419267499661E-09, 
0, 25, 10, 15.8334076000003, 0.0230581514143461, 1253.48663953047, 1.70276400000002, 0.00628881429178445, 14.4972239444064, 2, 4.80273518086332, 5.99419267499661E-09, 
0, 25, 20, 15.8956164000003, 0.0138458198275105, 1263.35406221342, 1.70357919999988, 0.00278071260003922, 14.5109491151739, 2, 4.80272728850758, 5.99419267499661E-09, 
0, 25, 30, 15.9580075999998, 0.0219243765943569, 1273.29243619971, 1.70571060000038, 0.00321060795442901, 14.5472947947855, 2, 4.80272728850758, 5.99419267499661E-09, 
0, 25, 50, 16.1096457999996, 0.0121368267571227, 1297.60417552005, 1.70401760000059, 0.00310041859089157, 14.518427968536, 2, 4.80272728850758, 5.99419267499661E-09, 
0, 25, 100, 16.4815628000004, 0.0106626413840759, 1358.21013011139, 1.69652580000075, 0.00211576647136698, 14.3910213326796, 2, 4.80271870127033, 5.99419267499661E-09, 
0, 25, 200, 17.1942071999998, 0.00972887312010402, 1478.20427943749, 1.71244100000004, 0.00373274156605882, 14.6623405592036, 2, 4.80271322063434, 5.99419267499661E-09, 
0, 25, 500, 19.4236214, 0.0103103472379841, 1886.385872969, 1.71897600000011, 0.00356170200914447, 14.7744558714879, 2, 4.80270560920763, 5.99419267499661E-09, 
0, 25, 600, 20.1740993999996, 0.0120092243006716, 2034.97215411267, 1.71060399999951, 0.00206042743114844, 14.6308514508776, 2, 4.80270386173028, 5.99419267499661E-09, 
0, 25, 650, 20.5243743999999, 0.00991204022703971, 2106.25021379957, 1.71627679999983, 0.00226608970736869, 14.7280559469011, 2, 4.8027027268689, 5.99419267499661E-09, 
0, 25, 700, 20.8884748000004, 0.0126072241116594, 2181.64269206176, 1.70647660000031, 0.00247688720773149, 14.5603426065944, 2, 4.8027027268689, 5.99419267499661E-09, 
0, 25, 750, 21.2518262000001, 0.014835228172099, 2258.20168459504, 1.71296899999979, 0.00558452382969827, 14.6714699093335, 2, 4.8027027268689, 5.99419267499661E-09, 
0, 25, 800, 21.6225549999996, 0.00630357628518432, 2337.6746223154, 1.70685020000055, 0.00319527991821816, 14.5667390752784, 2, 4.8027027268689, 5.99419267499661E-09, 
0, 25, 5000, 52.5122157999998, 0.0404960470930453, 13787.6722407779, 1.71748460000053, 0.00580642184452006, 14.7489353288682, 2, 4.8027027268689, 5.99419267499661E-09, 
0, 23, 0, 15.7533769999995, 0.0139397460515059, 1240.84540610316, 1.70333299999984, 0.00336568703212541, 14.5067731836882, 2, 4.80317501280295, 5.99419267499661E-09, 
0, 23, 10, 15.8316509999997, 0.00746683368034466, 1253.20614569698, 1.698056, 0.00299996179926459, 14.4170158945339, 2, 4.80273518086332, 5.99419267499661E-09, 
0, 23, 20, 15.9027264, 0.00633896971509168, 1264.48373567897, 1.7006142000002, 0.00376852726695622, 14.4605142952004, 2, 4.80272728850758, 5.99419267499661E-09, 
0, 23, 30, 15.9636491999998, 0.00722472848541659, 1274.19073988678, 1.6949523999996, 0.00321042493168591, 14.3643697254633, 2, 4.80272728850758, 5.99419267499661E-09, 
0, 23, 50, 16.1228828000003, 0.0242474263500199, 1299.73968860115, 1.69701819999973, 0.00448629091293519, 14.3994544896824, 2, 4.80272728850758, 5.99419267499661E-09, 
0, 23, 100, 16.4759797999999, 0.00834641871786788, 1357.28990016355, 1.69839340000035, 0.00328912210847099, 14.422754797445, 2, 4.80271870127033, 5.99419267499661E-09, 
0, 23, 200, 17.2079764000002, 0.00773401674742693, 1480.57255798989, 1.71305240000002, 0.00179349943975146, 14.6727587089303, 2, 4.80271322063434, 5.99419267499661E-09, 
0, 23, 500, 19.4396037999999, 0.011300967486362, 1889.49161806418, 1.71405660000019, 0.0025664904128021, 14.6899830743862, 2, 4.80270560920763, 5.99419267499661E-09, 
0, 23, 600, 20.1562618000004, 0.0164723852691565, 2031.37580544815, 1.71615939999974, 0.00237213158118885, 14.7260435660786, 2, 4.80270386173028, 5.99419267499661E-09, 
0, 23, 650, 20.5442733999993, 0.0173398303176038, 2110.33735101817, 1.71155259999905, 0.00333145233190682, 14.6471170056907, 2, 4.8027027268689, 5.99419267499661E-09, 
0, 23, 700, 20.8858491999999, 0.0156335392206672, 2181.09470606343, 1.70864919999985, 0.00215547817407423, 14.5974336737315, 2, 4.8027027268689, 5.99419267499661E-09, 
0, 23, 750, 21.2631634000001, 0.00525933173072673, 2260.61072717837, 1.71366159999998, 0.0047514913699893, 14.6832932799236, 2, 4.8027027268689, 5.99419267499661E-09, 
0, 23, 800, 21.6008069999996, 0.00572120771130162, 2332.97447891725, 1.7114126000004, 0.00408636340036469, 14.6447489290299, 2, 4.8027027268689, 5.99419267499661E-09, 
0, 23, 5000, 52.4803383999995, 0.0445206256061466, 13770.9395033228, 1.71338219999998, 0.00148627203482172, 14.6784038614066, 2, 4.8027027268689, 5.99419267499661E-09, 
